41  49  40  0.732 0.544 0.544
40  50  40  0.732 0.544 0.544
40  50  37  0.712 0.552 0.552
40  50  36  0.712 0.552 0.552
40  50  38  0.717 0.548 0.548
40  50  39  0.722 0.544 0.544
41  50  39  0.722 0.544 0.544
40  51  39  0.722 0.544 0.544
40  51  36  0.703 0.552 0.552
40  51  35  0.703 0.552 0.552
40  51  37  0.708 0.548 0.548
40  51  38  0.712 0.544 0.544
41  51  38  0.712 0.544 0.544
40  52  38  0.712 0.544 0.544
40  52  35  0.694 0.552 0.552
40  52  34  0.694 0.552 0.552
40  52  36  0.698 0.548 0.548
40  52  37  0.703 0.544 0.544
41  52  37  0.703 0.544 0.544
40  53  37  0.703 0.544 0.544
40  53  34  0.684 0.552 0.552
40  53  33  0.684 0.552 0.552
40  53  35  0.689 0.548 0.548
40  53  36  0.694 0.544 0.544
41  53  36  0.694 0.544 0.544
40  54  36  0.694 0.544 0.544
40  54  33  0.675 0.552 0.552
40  54  32  0.675 0.552 0.552
40  54  34  0.680 0.548 0.548
40  54  35  0.684 0.544 0.544
41  54  35  0.684 0.544 0.544
40  55  35  0.684 0.544 0.544
40  55  32  0.666 0.552 0.552
40  55  31  0.666 0.552 0.552
40  55  33  0.671 0.548 0.548
40  55  34  0.675 0.544 0.544
41  55  34  0.675 0.544 0.544
40  56  34  0.675 0.544 0.544
40  56  31  0.657 0.552 0.552
40  56  30  0.657 0.552 0.552
40  56  32  0.662 0.548 0.548
40  56  33  0.666 0.544 0.544
41  56  33  0.666 0.544 0.544
40  57  33  0.666 0.544 0.544
40  57  30  0.648 0.552 0.552
40  57  29  0.648 0.552 0.552
40  57  31  0.653 0.548 0.548
40  57  32  0.657 0.544 0.544
41  57  32  0.657 0.544 0.544
40  58  32  0.657 0.544 0.544
40  58  29  0.640 0.552 0.552
40  58  28  0.640 0.552 0.552
40  58  30  0.644 0.548 0.548
40  58  31  0.648 0.544 0.544
41  58  31  0.648 0.544 0.544
40  59  31  0.648 0.544 0.544
40  59  28  0.631 0.552 0.552
40  59  27  0.631 0.552 0.552
40  59  29  0.636 0.548 0.548
40  59  30  0.640 0.544 0.544
41  59  30  0.640 0.544 0.544
40  60  30  0.640 0.544 0.544
40  60  27  0.623 0.552 0.552
40  60  26  0.623 0.552 0.552
40  60  28  0.627 0.548 0.548
40  60  29  0.631 0.544 0.544
41  60  29  0.631 0.544 0.544
40  61  29  0.631 0.544 0.544
40  61  26  0.614 0.552 0.552
40  61  25  0.614 0.552 0.552
40  61  27  0.619 0.548 0.548
40  61  28  0.623 0.544 0.544
41  61  28  0.623 0.544 0.544
40  62  28  0.623 0.544 0.544
40  62  25  0.606 0.552 0.552
40  62  24  0.606 0.552 0.552
40  62  26  0.610 0.548 0.548
40  62  27  0.614 0.544 0.544
41  62  27  0.614 0.544 0.544
41  24  62  0.997 0.560 0.560
41  23  62  0.997 0.560 0.560
41  24  61  0.997 0.560 0.560
41  25  61  0.984 0.560 0.560
41  25  60  0.984 0.560 0.560
41  25  62  0.991 0.556 0.556
41  26  60  0.971 0.560 0.560
41  26  59  0.971 0.560 0.560
41  26  61  0.978 0.556 0.556
41  26  62  0.983 0.552 0.552
42  26  62  0.983 0.552 0.552
41  27  59  0.958 0.560 0.560
41  27  58  0.958 0.560 0.560
41  27  60  0.965 0.556 0.556
41  27  61  0.971 0.552 0.552
42  27  61  0.971 0.552 0.552
41  28  58  0.945 0.560 0.560
41  28  57  0.945 0.560 0.560
41  28  59  0.952 0.556 0.556
41  28  60  0.958 0.552 0.552
42  28  60  0.958 0.552 0.552
41  29  57  0.933 0.560 0.560
41  29  56  0.933 0.560 0.560
41  29  58  0.939 0.556 0.556
41  29  59  0.945 0.552 0.552
42  29  59  0.945 0.552 0.552
41  30  56  0.920 0.560 0.560
41  30  55  0.920 0.560 0.560
41  30  57  0.927 0.556 0.556
41  30  58  0.933 0.552 0.552
42  30  58  0.933 0.552 0.552
41  31  55  0.908 0.560 0.560
41  31  54  0.908 0.560 0.560
41  31  56  0.914 0.556 0.556
41  31  57  0.920 0.552 0.552
42  31  57  0.920 0.552 0.552
41  32  54  0.896 0.560 0.560
41  32  53  0.896 0.560 0.560
41  32  55  0.902 0.556 0.556
41  32  56  0.908 0.552 0.552
42  32  56  0.908 0.552 0.552
41  33  53  0.884 0.560 0.560
41  33  52  0.884 0.560 0.560
41  33  54  0.890 0.556 0.556
41  33  55  0.896 0.552 0.552
42  33  55  0.896 0.552 0.552
41  34  52  0.872 0.560 0.560
41  34  51  0.872 0.560 0.560
41  34  53  0.878 0.556 0.556
41  34  54  0.884 0.552 0.552
42  34  54  0.884 0.552 0.552
41  35  51  0.860 0.560 0.560
41  35  50  0.860 0.560 0.560
41  35  52  0.866 0.556 0.556
41  35  53  0.872 0.552 0.552
42  35  53  0.872 0.552 0.552
41  36  50  0.849 0.560 0.560
41  36  49  0.849 0.560 0.560
41  36  51  0.855 0.556 0.556
41  36  52  0.860 0.552 0.552
42  36  52  0.860 0.552 0.552
41  37  49  0.838 0.560 0.560
41  37  48  0.838 0.560 0.560
41  37  50  0.843 0.556 0.556
41  37  51  0.849 0.552 0.552
42  37  51  0.849 0.552 0.552
41  38  48  0.826 0.560 0.560
41  38  47  0.826 0.560 0.560
41  38  49  0.832 0.556 0.556
41  38  50  0.838 0.552 0.552
42  38  50  0.838 0.552 0.552
41  39  47  0.815 0.560 0.560
41  39  46  0.815 0.560 0.560
41  39  48  0.821 0.556 0.556
41  39  49  0.826 0.552 0.552
42  39  49  0.826 0.552 0.552
41  40  46  0.805 0.560 0.560
41  40  45  0.805 0.560 0.560
41  40  47  0.810 0.556 0.556
41  40  48  0.815 0.552 0.552
42  40  48  0.815 0.552 0.552
41  41  45  0.794 0.560 0.560
41  41  44  0.794 0.560 0.560
41  41  46  0.799 0.556 0.556
41  41  47  0.804 0.552 0.552
42  41  47  0.804 0.552 0.552
41  42  44  0.783 0.560 0.560
41  42  43  0.783 0.560 0.560
41  42  45  0.788 0.556 0.556
41  42  46  0.794 0.552 0.552
42  42  46  0.794 0.552 0.552
41  43  43  0.773 0.560 0.560
41  43  42  0.773 0.560 0.560
41  43  44  0.778 0.556 0.556
41  43  45  0.783 0.552 0.552
42  43  45  0.783 0.552 0.552
41  44  42  0.762 0.560 0.560
41  44  41  0.762 0.560 0.560
41  44  43  0.768 0.556 0.556
41  44  44  0.773 0.552 0.552
42  44  44  0.773 0.552 0.552
41  45  41  0.752 0.560 0.560
41  45  40  0.752 0.560 0.560
41  45  42  0.757 0.556 0.556
41  45  43  0.762 0.552 0.552
42  45  43  0.762 0.552 0.552
41  46  40  0.742 0.560 0.560
41  46  39  0.742 0.560 0.560
41  46  41  0.747 0.556 0.556
41  46  42  0.752 0.552 0.552
42  46  42  0.752 0.552 0.552
41  47  39  0.732 0.560 0.560
41  47  38  0.732 0.560 0.560
41  47  40  0.737 0.556 0.556
41  47  41  0.742 0.552 0.552
42  47  41  0.742 0.552 0.552
41  48  38  0.723 0.560 0.560
41  48  37  0.723 0.560 0.560
41  48  39  0.727 0.556 0.556
41  48  40  0.732 0.552 0.552
42  48  40  0.732 0.552 0.552
41  49  37  0.713 0.560 0.560
41  49  36  0.713 0.560 0.560
41  49  38  0.718 0.556 0.556
41  49  39  0.722 0.552 0.552
42  49  39  0.722 0.552 0.552
41  50  36  0.703 0.560 0.560
41  50  35  0.703 0.560 0.560
41  50  37  0.708 0.556 0.556
41  50  38  0.713 0.552 0.552
42  50  38  0.713 0.552 0.552
41  51  35  0.694 0.560 0.560
41  51  34  0.694 0.560 0.560
41  51  36  0.699 0.556 0.556
41  51  37  0.703 0.552 0.552
42  51  37  0.703 0.552 0.552
41  52  34  0.685 0.560 0.560
41  52  33  0.685 0.560 0.560
41  52  35  0.689 0.556 0.556
41  52  36  0.694 0.552 0.552
42  52  36  0.694 0.552 0.552
41  53  33  0.676 0.560 0.560
41  53  32  0.676 0.560 0.560
41  53  34  0.680 0.556 0.556
41  53  35  0.685 0.552 0.552
42  53  35  0.685 0.552 0.552
41  54  32  0.667 0.560 0.560
41  54  31  0.667 0.560 0.560
41  54  33  0.671 0.556 0.556
41  54  34  0.676 0.552 0.552
42  54  34  0.676 0.552 0.552
41  55  31  0.658 0.560 0.560
41  55  30  0.658 0.560 0.560
41  55  32  0.662 0.556 0.556
41  55  33  0.666 0.552 0.552
42  55  33  0.666 0.552 0.552
41  56  30  0.649 0.560 0.560
41  56  29  0.649 0.560 0.560
41  56  31  0.653 0.556 0.556
41  56  32  0.658 0.552 0.552
42  56  32  0.658 0.552 0.552
41  57  29  0.640 0.560 0.560
41  57  28  0.640 0.560 0.560
41  57  30  0.644 0.556 0.556
41  57  31  0.649 0.552 0.552
42  57  31  0.649 0.552 0.552
41  58  28  0.632 0.560 0.560
41  58  27  0.632 0.560 0.560
41  58  29  0.636 0.556 0.556
41  58  30  0.640 0.552 0.552
42  58  30  0.640 0.552 0.552
41  59  27  0.623 0.560 0.560
41  59  26  0.623 0.560 0.560
41  59  28  0.627 0.556 0.556
41  59  29  0.632 0.552 0.552
42  59  29  0.632 0.552 0.552
41  60  26  0.615 0.560 0.560
41  60  25  0.615 0.560 0.560
41  60  27  0.619 0.556 0.556
41  60  28  0.623 0.552 0.552
42  60  28  0.623 0.552 0.552
41  61  25  0.607 0.560 0.560
41  61  24  0.607 0.560 0.560
41  61  26  0.611 0.556 0.556
41  61  27  0.615 0.552 0.552
42  61  27  0.615 0.552 0.552
41  62  24  0.599 0.560 0.560
41  62  23  0.599 0.560 0.560
41  62  25  0.603 0.556 0.556
41  62  26  0.607 0.552 0.552
42  62  26  0.607 0.552 0.552
42  23  62  0.997 0.567 0.567
42  22  62  0.997 0.567 0.567
42  23  61  0.997 0.567 0.567
42  24  61  0.985 0.567 0.567
42  24  60  0.985 0.567 0.567
42  24  62  0.991 0.564 0.564
42  25  60  0.972 0.567 0.567
42  25  59  0.972 0.567 0.567
42  25  61  0.978 0.564 0.564
42  25  62  0.984 0.560 0.560
43  25  62  0.984 0.560 0.560
42  26  59  0.959 0.567 0.567
42  26  58  0.959 0.567 0.567
42  26  60  0.965 0.564 0.564
42  26  61  0.971 0.560 0.560
43  26  61  0.971 0.560 0.560
42  27  58  0.946 0.567 0.567
42  27  57  0.946 0.567 0.567
42  27  59  0.952 0.564 0.564
42  27  60  0.958 0.560 0.560
43  27  60  0.958 0.560 0.560
42  28  57  0.933 0.567 0.567
42  28  56  0.933 0.567 0.567
42  28  58  0.940 0.564 0.564
42  28  59  0.946 0.560 0.560
43  28  59  0.946 0.560 0.560
42  29  56  0.921 0.567 0.567
42  29  55  0.921 0.567 0.567
42  29  57  0.927 0.564 0.564
42  29  58  0.933 0.560 0.560
43  29  58  0.933 0.560 0.560
42  30  55  0.909 0.567 0.567
42  30  54  0.909 0.567 0.567
42  30  56  0.915 0.564 0.564
42  30  57  0.921 0.560 0.560
43  30  57  0.921 0.560 0.560
42  31  54  0.896 0.567 0.567
42  31  53  0.896 0.567 0.567
42  31  55  0.902 0.564 0.564
42  31  56  0.908 0.560 0.560
43  31  56  0.908 0.560 0.560
42  32  53  0.884 0.567 0.567
42  32  52  0.884 0.567 0.567
42  32  54  0.890 0.564 0.564
42  32  55  0.896 0.560 0.560
43  32  55  0.896 0.560 0.560
42  33  52  0.873 0.567 0.567
42  33  51  0.873 0.567 0.567
42  33  53  0.879 0.564 0.564
42  33  54  0.884 0.560 0.560
43  33  54  0.884 0.560 0.560
42  34  51  0.861 0.567 0.567
42  34  50  0.861 0.567 0.567
42  34  52  0.867 0.564 0.564
42  34  53  0.873 0.560 0.560
43  34  53  0.873 0.560 0.560
42  35  50  0.849 0.567 0.567
42  35  49  0.849 0.567 0.567
42  35  51  0.855 0.564 0.564
42  35  52  0.861 0.560 0.560
43  35  52  0.861 0.560 0.560
42  36  49  0.838 0.567 0.567
42  36  48  0.838 0.567 0.567
42  36  50  0.844 0.564 0.564
42  36  51  0.849 0.560 0.560
43  36  51  0.849 0.560 0.560
42  37  48  0.827 0.567 0.567
42  37  47  0.827 0.567 0.567
42  37  49  0.833 0.564 0.564
42  37  50  0.838 0.560 0.560
43  37  50  0.838 0.560 0.560
42  38  47  0.816 0.567 0.567
42  38  46  0.816 0.567 0.567
42  38  48  0.821 0.564 0.564
42  38  49  0.827 0.560 0.560
43  38  49  0.827 0.560 0.560
42  39  46  0.805 0.567 0.567
42  39  45  0.805 0.567 0.567
42  39  47  0.810 0.564 0.564
42  39  48  0.816 0.560 0.560
43  39  48  0.816 0.560 0.560
42  40  45  0.794 0.567 0.567
42  40  44  0.794 0.567 0.567
42  40  46  0.800 0.564 0.564
42  40  47  0.805 0.560 0.560
43  40  47  0.805 0.560 0.560
42  41  44  0.784 0.567 0.567
42  41  43  0.784 0.567 0.567
42  41  45  0.789 0.564 0.564
42  41  46  0.794 0.560 0.560
43  41  46  0.794 0.560 0.560
42  42  43  0.773 0.567 0.567
42  42  42  0.773 0.567 0.567
42  42  44  0.778 0.564 0.564
42  42  45  0.784 0.560 0.560
43  42  45  0.784 0.560 0.560
42  43  42  0.763 0.567 0.567
42  43  41  0.763 0.567 0.567
42  43  43  0.768 0.564 0.564
42  43  44  0.773 0.560 0.560
43  43  44  0.773 0.560 0.560
42  44  41  0.753 0.567 0.567
42  44  40  0.753 0.567 0.567
42  44  42  0.758 0.564 0.564
42  44  43  0.763 0.560 0.560
43  44  43  0.763 0.560 0.560
42  45  40  0.743 0.567 0.567
42  45  39  0.743 0.567 0.567
42  45  41  0.748 0.564 0.564
42  45  42  0.753 0.560 0.560
43  45  42  0.753 0.560 0.560
42  46  39  0.733 0.567 0.567
42  46  38  0.733 0.567 0.567
42  46  40  0.738 0.564 0.564
42  46  41  0.743 0.560 0.560
43  46  41  0.743 0.560 0.560
42  47  38  0.723 0.567 0.567
42  47  37  0.723 0.567 0.567
42  47  39  0.728 0.564 0.564
42  47  40  0.733 0.560 0.560
43  47  40  0.733 0.560 0.560
42  48  37  0.713 0.567 0.567
42  48  36  0.713 0.567 0.567
42  48  38  0.718 0.564 0.564
42  48  39  0.723 0.560 0.560
43  48  39  0.723 0.560 0.560
42  49  36  0.704 0.567 0.567
42  49  35  0.704 0.567 0.567
42  49  37  0.709 0.564 0.564
42  49  38  0.713 0.560 0.560
43  49  38  0.713 0.560 0.560
42  50  35  0.694 0.567 0.567
42  50  34  0.694 0.567 0.567
42  50  36  0.699 0.564 0.564
42  50  37  0.704 0.560 0.560
43  50  37  0.704 0.560 0.560
42  51  34  0.685 0.567 0.567
42  51  33  0.685 0.567 0.567
42  51  35  0.690 0.564 0.564
42  51  36  0.694 0.560 0.560
43  51  36  0.694 0.560 0.560
42  52  33  0.676 0.567 0.567
42  52  32  0.676 0.567 0.567
42  52  34  0.681 0.564 0.564
42  52  35  0.685 0.560 0.560
43  52  35  0.685 0.560 0.560
42  53  32  0.667 0.567 0.567
42  53  31  0.667 0.567 0.567
42  53  33  0.671 0.564 0.564
42  53  34  0.676 0.560 0.560
43  53  34  0.676 0.560 0.560
42  54  31  0.658 0.567 0.567
42  54  30  0.658 0.567 0.567
42  54  32  0.662 0.564 0.564
42  54  33  0.667 0.560 0.560
43  54  33  0.667 0.560 0.560
42  55  30  0.649 0.567 0.567
42  55  29  0.649 0.567 0.567
42  55  31  0.654 0.564 0.564
42  55  32  0.658 0.560 0.560
43  55  32  0.658 0.560 0.560
42  56  29  0.641 0.567 0.567
42  56  28  0.641 0.567 0.567
42  56  30  0.645 0.564 0.564
42  56  31  0.649 0.560 0.560
43  56  31  0.649 0.560 0.560
42  57  28  0.632 0.567 0.567
42  57  27  0.632 0.567 0.567
42  57  29  0.636 0.564 0.564
42  57  30  0.641 0.560 0.560
43  57  30  0.641 0.560 0.560
42  58  27  0.624 0.567 0.567
42  58  26  0.624 0.567 0.567
42  58  28  0.628 0.564 0.564
42  58  29  0.632 0.560 0.560
43  58  29  0.632 0.560 0.560
42  59  26  0.615 0.567 0.567
42  59  25  0.615 0.567 0.567
42  59  27  0.619 0.564 0.564
42  59  28  0.624 0.560 0.560
43  59  28  0.624 0.560 0.560
42  60  25  0.607 0.567 0.567
42  60  24  0.607 0.567 0.567
42  60  26  0.611 0.564 0.564
42  60  27  0.615 0.560 0.560
43  60  27  0.615 0.560 0.560
42  61  24  0.599 0.567 0.567
42  61  23  0.599 0.567 0.567
42  61  25  0.603 0.564 0.564
42  61  26  0.607 0.560 0.560
43  61  26  0.607 0.560 0.560
42  62  23  0.591 0.567 0.567
42  62  22  0.591 0.567 0.567
42  62  24  0.595 0.564 0.564
42  62  25  0.599 0.560 0.560
43  62  25  0.599 0.560 0.560
43  22  62  0.997 0.576 0.576
43  21  62  0.997 0.576 0.576
43  22  61  0.997 0.576 0.576
43  23  61  0.985 0.575 0.576
43  23  60  0.985 0.575 0.576
43  23  62  0.992 0.572 0.572
43  24  60  0.972 0.575 0.576
43  24  59  0.972 0.575 0.576
43  24  61  0.979 0.572 0.572
43  24  62  0.985 0.568 0.568
44  24  62  0.985 0.568 0.568
43  25  59  0.959 0.575 0.576
43  25  58  0.959 0.575 0.576
43  25  60  0.966 0.572 0.572
43  25  61  0.972 0.568 0.568
44  25  61  0.972 0.568 0.568
43  26  58  0.946 0.575 0.576
43  26  57  0.946 0.575 0.576
43  26  59  0.953 0.572 0.572
43  26  60  0.959 0.568 0.568
44  26  60  0.959 0.568 0.568
43  27  57  0.934 0.575 0.576
43  27  56  0.934 0.575 0.576
43  27  58  0.940 0.572 0.572
43  27  59  0.946 0.568 0.568
44  27  59  0.946 0.568 0.568
43  28  56  0.921 0.575 0.576
43  28  55  0.921 0.575 0.576
43  28  57  0.928 0.572 0.572
43  28  58  0.934 0.568 0.568
44  28  58  0.934 0.568 0.568
43  29  55  0.909 0.575 0.576
43  29  54  0.909 0.575 0.576
43  29  56  0.915 0.572 0.572
43  29  57  0.921 0.568 0.568
44  29  57  0.921 0.568 0.568
43  30  54  0.897 0.575 0.576
43  30  53  0.897 0.575 0.576
43  30  55  0.903 0.572 0.572
43  30  56  0.909 0.568 0.568
44  30  56  0.909 0.568 0.568
43  31  53  0.885 0.575 0.576
43  31  52  0.885 0.575 0.576
43  31  54  0.891 0.572 0.572
43  31  55  0.897 0.568 0.568
44  31  55  0.897 0.568 0.568
43  32  52  0.873 0.575 0.576
43  32  51  0.873 0.575 0.576
43  32  53  0.879 0.572 0.572
43  32  54  0.885 0.568 0.568
44  32  54  0.885 0.568 0.568
43  33  51  0.861 0.575 0.576
43  33  50  0.861 0.575 0.576
43  33  52  0.867 0.572 0.572
43  33  53  0.873 0.568 0.568
44  33  53  0.873 0.568 0.568
43  34  50  0.850 0.575 0.576
43  34  49  0.850 0.575 0.576
43  34  51  0.856 0.572 0.572
43  34  52  0.861 0.568 0.568
44  34  52  0.861 0.568 0.568
43  35  49  0.839 0.575 0.576
43  35  48  0.839 0.575 0.576
43  35  50  0.844 0.572 0.572
43  35  51  0.850 0.568 0.568
44  35  51  0.850 0.568 0.568
43  36  48  0.827 0.575 0.576
43  36  47  0.827 0.575 0.576
43  36  49  0.833 0.572 0.572
43  36  50  0.839 0.568 0.568
44  36  50  0.839 0.568 0.568
43  37  47  0.816 0.575 0.576
43  37  46  0.816 0.575 0.576
43  37  48  0.822 0.572 0.572
43  37  49  0.827 0.568 0.568
44  37  49  0.827 0.568 0.568
43  38  46  0.805 0.575 0.576
43  38  45  0.805 0.575 0.576
43  38  47  0.811 0.572 0.572
43  38  48  0.816 0.568 0.568
44  38  48  0.816 0.568 0.568
43  39  45  0.795 0.575 0.576
43  39  44  0.795 0.575 0.576
43  39  46  0.800 0.572 0.572
43  39  47  0.805 0.568 0.568
44  39  47  0.805 0.568 0.568
43  40  44  0.784 0.575 0.576
43  40  43  0.784 0.575 0.576
43  40  45  0.789 0.572 0.572
43  40  46  0.795 0.568 0.568
44  40  46  0.795 0.568 0.568
43  41  43  0.774 0.576 0.576
43  41  42  0.774 0.576 0.576
43  41  44  0.779 0.572 0.572
43  41  45  0.784 0.568 0.568
44  41  45  0.784 0.568 0.568
43  42  42  0.763 0.576 0.576
43  42  41  0.763 0.576 0.576
43  42  43  0.768 0.572 0.572
43  42  44  0.774 0.568 0.568
44  42  44  0.774 0.568 0.568
43  43  41  0.753 0.576 0.576
43  43  40  0.753 0.576 0.576
43  43  42  0.758 0.572 0.572
43  43  43  0.763 0.568 0.568
44  43  43  0.763 0.568 0.568
43  44  40  0.743 0.576 0.575
43  44  39  0.743 0.576 0.575
43  44  41  0.748 0.572 0.572
43  44  42  0.753 0.568 0.568
44  44  42  0.753 0.568 0.568
43  45  39  0.733 0.576 0.575
43  45  38  0.733 0.576 0.575
43  45  40  0.738 0.572 0.572
43  45  41  0.743 0.568 0.568
44  45  41  0.743 0.568 0.568
43  46  38  0.723 0.576 0.575
43  46  37  0.723 0.576 0.575
43  46  39  0.728 0.572 0.572
43  46  40  0.733 0.568 0.568
44  46  40  0.733 0.568 0.568
43  47  37  0.714 0.576 0.575
43  47  36  0.714 0.576 0.575
43  47  38  0.719 0.572 0.572
43  47  39  0.723 0.568 0.568
44  47  39  0.723 0.568 0.568
43  48  36  0.704 0.576 0.575
43  48  35  0.704 0.576 0.575
43  48  37  0.709 0.572 0.572
43  48  38  0.714 0.568 0.568
44  48  38  0.714 0.568 0.568
43  49  35  0.695 0.576 0.575
43  49  34  0.695 0.576 0.575
43  49  36  0.699 0.572 0.572
43  49  37  0.704 0.568 0.568
44  49  37  0.704 0.568 0.568
43  50  34  0.685 0.576 0.575
43  50  33  0.685 0.576 0.575
43  50  35  0.690 0.572 0.572
43  50  36  0.695 0.568 0.568
44  50  36  0.695 0.568 0.568
43  51  33  0.676 0.576 0.575
43  51  32  0.676 0.576 0.575
43  51  34  0.681 0.572 0.572
43  51  35  0.685 0.568 0.568
44  51  35  0.685 0.568 0.568
43  52  32  0.667 0.576 0.575
43  52  31  0.667 0.576 0.575
43  52  33  0.672 0.572 0.572
43  52  34  0.676 0.568 0.568
44  52  34  0.676 0.568 0.568
43  53  31  0.658 0.576 0.575
43  53  30  0.658 0.576 0.575
43  53  32  0.663 0.572 0.572
43  53  33  0.667 0.568 0.568
44  53  33  0.667 0.568 0.568
43  54  30  0.650 0.576 0.575
43  54  29  0.650 0.576 0.575
43  54  31  0.654 0.572 0.572
43  54  32  0.658 0.568 0.568
44  54  32  0.658 0.568 0.568
43  55  29  0.641 0.576 0.575
43  55  28  0.641 0.576 0.575
43  55  30  0.645 0.572 0.572
43  55  31  0.650 0.568 0.568
44  55  31  0.650 0.568 0.568
43  56  28  0.632 0.576 0.575
43  56  27  0.632 0.576 0.575
43  56  29  0.637 0.572 0.572
43  56  30  0.641 0.568 0.568
44  56  30  0.641 0.568 0.568
43  57  27  0.624 0.576 0.575
43  57  26  0.624 0.576 0.575
43  57  28  0.628 0.572 0.572
43  57  29  0.632 0.568 0.568
44  57  29  0.632 0.568 0.568
43  58  26  0.616 0.576 0.575
43  58  25  0.616 0.576 0.575
43  58  27  0.620 0.572 0.572
43  58  28  0.624 0.568 0.568
44  58  28  0.624 0.568 0.568
43  59  25  0.607 0.576 0.575
43  59  24  0.607 0.576 0.575
43  59  26  0.611 0.572 0.572
43  59  27  0.616 0.568 0.568
44  59  27  0.616 0.568 0.568
43  60  24  0.599 0.576 0.575
43  60  23  0.599 0.576 0.575
43  60  25  0.603 0.572 0.572
43  60  26  0.607 0.568 0.568
44  60  26  0.607 0.568 0.568
43  61  23  0.591 0.576 0.575
43  61  22  0.591 0.576 0.575
43  61  24  0.595 0.572 0.572
43  61  25  0.599 0.568 0.568
44  61  25  0.599 0.568 0.568
43  62  22  0.583 0.576 0.576
43  62  21  0.583 0.576 0.576
43  62  23  0.587 0.572 0.572
43  62  24  0.591 0.568 0.568
44  62  24  0.591 0.568 0.568
44  21  62  0.996 0.584 0.584
44  20  62  0.996 0.584 0.584
44  21  61  0.996 0.584 0.584
44  22  61  0.986 0.584 0.584
44  22  60  0.986 0.584 0.584
44  22  62  0.993 0.580 0.580
44  23  60  0.973 0.584 0.584
44  23  59  0.973 0.584 0.584
